datetime,return,equity_curve
2022-02-05,-0.004596730616866496,1079082.976422199
2022-02-06,0.024053090046937342,1105038.2564221995
2022-02-07,0.03433104671220111,1142975.3764221992
2022-02-08,0.004617772271281462,1148253.376422199
2022-02-09,0.007466104760529557,1156826.356422199
2022-02-10,-0.01971711646555485,1134017.0764221991
2022-02-11,-0.02571783142103401,1104852.6164221992
2022-02-12,-0.0036677833221977485,1100800.2564221993
2022-02-13,-0.0038785056372320215,1096530.7964221993
2022-02-14,0.011435410697915094,1109070.0764221991
2022-02-15,0.04709523871430865,1161301.9964221993
2022-02-16,-0.015029510027342319,1143848.196422199
2022-02-17,-0.0763251279960716,1056543.836422199
2022-02-18,-0.01331961771473178,1042471.0764221991
2022-02-19,0.002612043692708621,1045194.0564221989
2022-02-20,-0.04209675679807601,1001194.776422199
2022-02-21,-0.03580420198365408,965347.7964221991
2022-02-22,0.0329170689753171,997124.216422199
2022-02-23,-0.025561830291771614,971635.8964221991
2022-02-24,0.028824789309585208,999643.0964221989
2022-02-25,0.02319923989171957,1022834.0564221989
2022-02-26,-0.002604234756630408,1020170.356422199
2022-02-27,-0.03613014215514598,983311.456422199
2022-02-28,0.14439390395858132,1125295.6364221987
2022-03-01,0.029140075673142585,1158086.8364221987
2022-03-02,-0.011858972546850644,1144353.1164221987
2022-03-03,-0.032693999311132704,1106939.636422199
2022-03-04,-0.07763642855699648,1021000.7964221992
2022-03-05,0.006348476928434765,1027482.596422199
2022-03-06,-0.024726355549442913,1002076.6964221991
2022-03-07,-0.01122973924069659,990823.6364221992
2022-03-08,0.019487201647430563,1010132.016422199
2022-03-09,0.08265066213395311,1093620.096422199
2022-03-10,-0.0599042210492704,1028107.636422199
2022-03-11,-0.01751098752913738,1010104.456422199
2022-03-12,0.002002307768410372,1012126.9964221991
2022-03-13,-0.026459643991976756,985346.4764221989
2022-03-14,0.049977120919748375,1034591.2564221992
2022-03-15,-0.009827107987708583,1024424.2164221993
2022-03-16,0.046538747557633986,1072099.636422199
2022-03-17,-0.004755714699255842,1067001.036422199
2022-03-18,0.020459080408392394,1088830.8964221987
2022-03-19,0.010593123356344769,1100365.0164221986
2022-03-20,-0.022187655583038035,1075950.4964221988
2022-03-21,-0.006279433879594509,1069194.1364221987
2022-03-22,0.03311735333537014,1104603.0164221986
2022-03-23,0.012207444484151342,1118087.3964221987
2022-03-24,0.025781705519838383,1146913.5964221987
2022-03-25,0.00729278999402605,1155277.796422199
2022-03-26,0.004458546694095178,1160428.6564221988
2022-03-27,0.051902148112832336,1220657.3964221987
2022-03-28,0.006271784386379986,1228313.0964221987
2022-03-29,0.006616668033315953,1236440.4364221988
2022-03-30,-0.00771331939579456,1226903.3764221987
2022-03-31,-0.03300903785765097,1186404.4764221986
2022-04-01,0.01694354699387235,1206506.3764221985
2022-04-02,-0.01018207631560919,1194221.6364221985
2022-04-03,0.012983435843996194,1209726.7364221984
2022-04-04,0.0037216338735435173,1214228.8964221987
2022-04-05,-0.02318916975453822,1186071.9364221988
2022-04-06,-0.051012150394950995,1125567.8564221987
2022-04-07,0.00632278183797963,1132684.5764221987
2022-04-08,-0.027365676769351643,1101687.896422199
2022-04-09,0.011846331472265215,1114738.856422199
2022-04-10,-0.013880488610275687,1099265.7364221988
2022-04-11,-0.062167315632362,1030927.3364221993
2022-04-12,0.01373204444178433,1045084.0764221991
2022-04-13,0.02669077123009478,1072978.176422199
2022-04-14,-0.029209037694041595,1041637.516422199
2022-04-15,0.015214044953404615,1057485.036422199
2022-04-16,-0.0042581595435478015,1052982.096422199
2022-04-17,-0.01729881264068156,1034766.7564221991
2022-04-18,0.028217238154185864,1063965.0164221986
2022-04-19,0.016911552280643782,1081958.3164221987
2022-04-20,-0.003243877279492602,1078448.5764221987
2022-04-21,-0.021171783707804037,1055615.8964221987
2022-04-22,-0.018985674683307474,1035574.3164221989
2022-04-23,-0.006718088590721427,1028617.2364221988
2022-04-24,0.0002156098421715047,1028839.0164221987
2022-04-25,0.024663430910931927,1054213.7164221988
2022-04-26,-0.05705596413992298,994064.5364221988
2022-04-27,0.029374169312079923,1023264.3564221986
2022-04-28,0.012865785774099692,1036429.4564221986
2022-04-29,-0.028747697024024688,1006634.4964221987
2022-04-30,-0.024932644459537134,981536.4364221988
2022-05-01,0.02218593135408886,1003312.7364221988
2022-05-02,0.0014721830456048135,1004789.796422199
2022-05-03,-0.02060277689295098,984088.3364221988
2022-05-04,0.051811710506977526,1035075.6364221988
2022-05-05,-0.07879885984170831,953512.856422199
2022-05-06,-0.014702685868970167,939493.656422199
2022-05-07,-0.01498241090163821,925417.7764221991
2022-05-08,-0.04028854961501216,888134.0364221991
2022-05-09,-0.11598963194225465,785119.6964221993
2022-05-10,0.031155173041087725,809580.2364221992
2022-05-11,-0.06144191491114814,759838.0764221993
2022-05-12,-0.0025386198189522036,757909.1364221993
2022-05-13,0.008826651742951608,764598.9364221992
2022-05-14,0.027193263042310845,785390.8764221992
2022-05-15,0.041120798534255876,817686.776422199
2022-05-16,-0.04626084350478554,779859.8964221991
2022-05-17,0.019034085568574888,794703.8164221992
2022-05-18,-0.05658694355144389,749733.9564221991
2022-05-19,0.055621943814582187,791435.6164221992
2022-05-20,-0.03673542028779542,762361.8964221992
2022-05-21,0.008323212413656522,768707.1964221991
2022-05-22,0.028711686455811236,790778.076422199
2022-05-23,-0.038954721834692396,759973.5364221991
2022-05-24,0.018660097122279007,774154.7164221993
2022-05-25,-0.0037759635612758524,771231.5364221991
2022-05-26,-0.011489156733794803,762370.7364221992
2022-05-27,-0.019492222471365173,747510.4364221991
2022-05-28,0.013966065878582068,757950.2164221993
2022-05-29,0.014982540744700179,769306.2364221992
2022-05-30,0.07658734221889874,828225.356422199
2022-05-31,0.002097641646115589,829962.6764221992
2022-06-01,-0.06250336487855634,778087.2164221993
2022-06-02,0.02161266712146448,794903.7564221992
2022-06-03,-0.02461009882259213,775341.096422199
2022-06-04,0.005493814296257282,779600.6764221991
2022-06-05,0.0018399419643693182,781035.096422199
2022-06-06,0.04839877256881442,818836.236422199
2022-06-07,-0.00786728739332232,812394.2164221992
2022-06-08,-0.02946175577838095,788459.6564221992
2022-06-09,-0.003127414294333386,785993.8164221992
2022-06-10,-0.03367621913425067,759524.5164221993
2022-06-11,-0.022838867771790783,742177.8364221994
2022-06-12,-0.0648152203411192,694073.4164221995
2022-06-13,-0.15310357303089628,587808.2964221996
2022-06-14,-0.01552546987775949,578682.2964221996
2022-06-15,0.020097487121871094,590312.3564221995
2022-06-16,-0.0961231107271906,533569.6964221996
2022-06-17,0.003289167304230345,535324.6964221996
2022-06-18,-0.07275681518209298,496376.1764221996
2022-06-19,0.08397554512073424,538059.6364221995
2022-06-20,-5.31539592707464e-06,538056.7764221996
2022-06-21,0.007230426546932511,541947.1564221996
2022-06-22,-0.035287167343492354,522823.37642219965
2022-06-23,0.055804008228659496,551999.0164221996
2022-06-24,0.006008271575366875,555315.5764221995
2022-06-25,0.011868926930637569,561906.5764221995
2022-06-26,-0.020966332294975687,550125.4564221995
2022-06-27,-0.01396637786945687,542442.1964221996
2022-06-28,-0.022109305063475304,530449.1764221997
2022-06-29,-0.007758104231129326,526333.8964221994
2022-06-30,-0.008931212737682381,521633.09642219957
2022-07-01,-0.03301680840063159,504410.43642219965
2022-07-02,-0.0013912083282364707,503708.69642219966
2022-07-03,0.0032529118747368635,505347.2164221997
2022-07-04,0.04737906774180467,529290.0964221995
2022-07-05,-0.0029905717312671554,527707.2164221996
2022-07-06,0.019150164495599364,537812.8964221996
2022-07-07,0.05126730910215094,565385.1164221995
2022-07-08,-0.0013901674755318894,564599.1364221997
2022-07-09,-0.00013446708487907522,564523.2164221997
2022-07-10,-0.03359181597558536,545559.8564221996
2022-07-11,-0.04283738938063297,522189.49642219965
2022-07-12,-0.03160990428396948,505683.13642219966
2022-07-13,0.04658870012293681,529242.2564221997
2022-07-14,0.017389427787221523,538445.4764221996
2022-07-15,0.011646861705794542,544716.6764221997
2022-07-16,0.01744863047415346,554221.2364221996
2022-07-17,-0.018644973019633637,543887.7964221998
2022-07-18,0.07813177695756357,586382.7164221999
2022-07-19,0.04274518893212553,611447.7564221998
2022-07-20,-0.007369918284381605,606941.4364221997
2022-07-21,-0.0030461917559931884,605092.5764221998
2022-07-22,-0.02008181966443645,592941.2164222
2022-07-23,-0.010250189785546149,586863.4564221998
2022-07-24,0.005697850093420165,590207.3164222
2022-07-25,-0.055892699195890905,557219.0364221999
2022-07-26,-0.0026237079217307224,555757.0564221998
2022-07-27,0.07942729559598427,599899.3364222
2022-07-28,0.03859394167375041,623051.8164222
2022-07-29,-0.002886886696404689,621253.1364221999
2022-07-30,-0.005450660610747726,617866.8964222
2022-07-31,-0.014736086449561925,608761.9564221998
2022-08-01,-0.0010809808219085504,608103.8964221999
2022-08-02,-0.011981044757097825,600818.1764221999
2022-08-03,-0.0073315358503812655,596413.2564221999
2022-08-04,-0.008517818719314008,591333.1164221999
2022-08-05,0.030313607511880836,609258.5564221998
2022-08-06,-0.015286547725635868,599945.0964221997
2022-08-07,0.009542006483825638,605669.7764221998
2022-08-08,0.02728526441854373,622195.6364221998
2022-08-09,-0.027581839208455805,605034.3364221998
2022-08-10,0.03455440252139841,625940.9364221997
2022-08-11,-0.0008166265701068376,625429.7764221998
2022-08-12,0.019509048753322045,637631.3164221998
2022-08-13,0.001537251974228493,638611.5164221998
2022-08-14,-0.005542712445636311,635071.8764221998
2022-08-15,-0.008614646944880566,629600.9564221997
2022-08-16,-0.009914343261915426,623358.8764221999
2022-08-17,-0.021358611393194282,610044.7964221999
2022-08-18,-0.0064551980823299715,606106.8364222
2022-08-19,-0.10109943712516689,544829.7764221999
2022-08-20,0.014587455282255135,552777.4564221998
2022-08-21,0.017663600218425834,562541.4964221999
2022-08-22,-0.005351214122238934,559531.2164222001
2022-08-23,0.006007779193258456,562892.7564221999
2022-08-24,-0.007438432902589054,558705.7164222
2022-08-25,0.008886538752089779,563670.6764221999
2022-08-26,-0.06079390224360881,529402.9364221998
2022-08-27,-0.00999182217565453,524113.2364221999
2022-08-28,-0.023910367319754267,511581.4964221999
2022-08-29,0.0371067369182827,530564.6164221998
2022-08-30,-0.02323151529236478,518238.79642219987
2022-08-31,0.011958502610736943,524436.1564221999
2022-09-01,0.004037555332655707,526553.5964221999
2022-09-02,-0.008868233037868767,521883.99642219994
2022-09-03,-0.005976347275222338,518765.0364222
2022-09-04,0.008440044514558487,523143.43642219994
2022-09-05,-0.010111873019335249,517853.4764221999
2022-09-06,-0.05052004319976888,491691.49642219994
2022-09-07,0.026557262216281075,504749.4764221999
2022-09-08,0.0013871832120819771,505449.6564221999
2022-09-09,0.10495375617722935,558498.4964221999
2022-09-10,0.013418084467562874,565992.4764221997
2022-09-11,0.008201133748883205,570634.2564221999
2022-09-12,0.025919614592953444,585424.8764221999
2022-09-13,-0.09869143305473838,527648.4564221998
2022-09-14,0.0026184858179409964,529030.0964221999
2022-09-15,-0.02579357978361574,515384.5164221999
2022-09-16,0.005116412922734792,518021.4364221999
2022-09-17,0.015575262783959598,526089.7564221999
2022-09-18,-0.03446833886924705,507956.3164221999
2022-09-19,0.0061852562876463235,511098.1564222
2022-09-20,-0.03367752316011363,493885.63642219995
2022-09-21,-0.021775567473289237,483130.99642219994
2022-09-22,0.05060122447336446,507578.01642219984
2022-09-23,-0.005722706472740313,504673.29642219987
2022-09-24,-0.019031440870937,495068.63642219995
2022-09-25,-0.005940832813112751,492127.5164221999
2022-09-26,0.022212616923906747,503058.9564221999
2022-09-27,-0.007684864667741764,499193.01642219984
2022-09-28,0.017379930637215102,507868.95642219984
2022-09-29,0.009147910974376838,512514.89642219985
2022-09-30,-0.008568336316965186,508123.4964221998
2022-10-01,-0.0057134929213895624,505220.3364221999
2022-10-02,-0.013079243893456383,498612.4364221999
2022-10-03,0.029841373606255273,513491.7164221999
2022-10-04,0.03588614852133021,531918.9564221997
2022-10-05,-0.008776825761957818,527250.3964221997
2022-10-06,-0.009743643693510329,522113.05642219965
2022-10-07,-0.02144186946159632,510917.9764221998
2022-10-08,-0.00570616054736528,508002.59642219974
2022-10-09,0.001077868506689672,508550.1564221998
2022-10-10,-0.01570326918426923,500564.2564221998
2022-10-11,-0.003733027230821473,498695.63642219984
2022-10-12,0.0049805529036095475,501179.41642219987
2022-10-13,0.011392327403945579,506889.0164221999
2022-10-14,-0.010166327998923919,501735.81642219995
2022-10-15,-0.005572733515295192,498939.77642219997
2022-10-16,0.010088071221928008,503973.11642219994
2022-10-17,0.01480015452600325,511431.99642219994
2022-10-18,-0.011307309750769101,505649.0764221999
2022-10-19,-0.01046223605792318,500358.8564221999
2022-10-20,-0.004263540002577781,498225.5564221998
2022-10-21,0.0063900776645471336,501409.2564221999
2022-10-22,0.0020731168934080557,502448.7364221999
2022-10-23,0.018941832887808818,511966.03642219986
2022-10-24,-0.012222842053607463,505708.3564221999
2022-10-25,0.038577768692658054,525217.4564221998
2022-10-26,0.03423252555708478,543196.9764221999
2022-10-27,-0.022806607064710605,530808.4964221999
2022-10-28,0.014534394328653555,538523.4764221997
2022-10-29,0.010516867412405428,544187.0564221997
2022-10-30,-0.008704617179142948,539450.1164221998
2022-10-31,-0.006590488891872748,535894.8764221999
2022-11-01,-0.00034544088429411257,535709.7564221999
2022-11-02,-0.016102525475010232,527083.4764221999
2022-11-03,0.00276138423059602,528538.9564221998
2022-11-04,0.046275113126122536,552997.1564221999
2022-11-05,0.007092441533289806,556919.2564221998
2022-11-06,-0.018384244900733093,546680.7164221999
2022-11-07,-0.014955164421212142,538505.0164221998
2022-11-08,-0.0986832032746302,485363.6164221999
2022-11-09,-0.14058515655331882,417128.69642219995
2022-11-10,0.10461241428432588,460765.5364222
2022-11-11,-0.02995415001558044,446963.69642219995
2022-11-12,-0.015021309456994425,440249.71642219997
2022-11-13,-0.028479246055836405,427711.7364222
2022-11-14,0.017604988029991997,435241.59642219986
2022-11-15,0.016792650472934545,442550.4564221999
2022-11-16,-0.013971423846191544,436367.39642219985
2022-11-17,0.0017755680336173363,437142.19642219995
2022-11-18,0.00046927521909112535,437347.33642219997
2022-11-19,1.3673342677433808e-05,437353.31642219995
2022-11-20,-0.024995123140776787,426421.6164222
2022-11-21,-0.03042162850195651,413449.1764222
2022-11-22,0.02802496814788147,425036.0764222
2022-11-23,0.023010799653356617,434816.49642220006
2022-11-24,-0.00024874861209256416,434708.3364222001
2022-11-25,-0.0045940227795870925,432711.2764222001
2022-11-26,-0.003819683216176095,431058.45642220014
2022-11-27,-0.0017968328621337237,430283.9164222001
2022-11-28,-0.013043992084735057,424671.29642220016
2022-11-29,0.014058214082980136,430641.41642220016
2022-11-30,0.04353705724769097,449390.27642220026
2022-12-01,-0.010776868690968389,444547.2564222002
2022-12-02,0.006747584101950199,447546.87642220024
2022-12-03,-0.012056926959556291,442150.8364222002
2022-12-04,0.012966163416969545,447883.83642220026
2022-12-05,-0.008089374309513397,444260.73642220016
2022-12-06,0.007175651005472572,447448.59642220015
2022-12-07,-0.01466161711637104,440888.27642220026
2022-12-08,0.02284923537035266,450962.2364222002
2022-12-09,-0.0055083104512421155,448478.19642220024
2022-12-10,-6.203200115850738e-05,448450.37642220024
2022-12-11,-0.002460562100100039,447346.9364222002
2022-12-12,0.007252268286326524,450591.21642220014
2022-12-13,0.03259411072549345,465277.83642220014
2022-12-14,0.0015898027846932283,466017.53642220015
2022-12-15,-0.024928375204909092,454400.47642220015
2022-12-16,-0.041438600919301516,435570.7564222001
2022-12-17,0.008619495098428631,439325.1564222002
2022-12-18,-0.0022672500890043024,438329.09642220015
2022-12-19,-0.01775510698131655,430546.5164222002
2022-12-20,0.027578158333898983,442420.1964222003
2022-12-21,-0.004166039468598837,440577.0564222001
2022-12-22,-0.00019120378324744003,440492.8164222001
2022-12-23,-0.0025339346259172224,439376.6364222001
2022-12-24,0.0034096487519206242,440874.7564222002
2022-12-25,-0.00023648439490187023,440770.4964222002
2022-12-26,0.005148438968624491,443039.77642220014
2022-12-27,-0.012501766872331066,437500.9964222001
2022-12-28,-0.009452092758228225,433365.69642220024
2022-12-29,0.005169213942161077,435605.8564222002
2022-12-30,-0.0015512647271324065,434930.11642220017
2022-12-31,-0.003890464090919421,433238.03642220027
2023-01-01,0.004461981260842407,435171.13642220024
2023-01-02,0.003352979731138239,436630.25642220024
2023-01-03,0.0001375534542478185,436690.3164222003
2023-01-04,0.010429999999350681,441244.99642220035
2023-01-05,-0.001090686588861689,440763.7364222003
2023-01-06,0.007007836046297067,443852.5364222004
2023-01-07,-0.0004147323376449963,443668.45642220037
2023-01-08,0.010798063127213098,448459.2164222005
2023-01-09,0.002923744126523742,449770.3964222003
2023-01-10,0.015168628380770155,456592.7964222004
2023-01-11,0.02861981201279562,469660.3964222004
2023-01-12,0.05000924110042737,493147.75642220053
2023-01-13,0.05711906752726725,521315.89642220055
2023-01-14,0.05111614700967948,547963.5564222006
2023-01-15,-0.003958146439813182,545794.6364222007
2023-01-16,0.01496515255910591,553962.5364222006
2023-01-17,-0.002386154140561869,552640.6964222006
2023-01-18,-0.02151640311142755,540749.8564222006
2023-01-19,0.018949833972770058,550996.9764222004
2023-01-20,0.07529282695774975,592483.0964222006
2023-01-21,0.00510536084196489,595507.9364222006
2023-01-22,-0.0033037678923645286,593540.5164222007
2023-01-23,0.009136393978103285,598963.3364222008
2023-01-24,-0.012308866923372519,591590.7764222007
2023-01-25,0.018812497495831915,602720.0764222007
2023-01-26,-0.0022125362206547594,601386.5364222007
2023-01-27,0.0027889882769549512,603063.7964222007
2023-01-28,-0.0022229157312264602,601723.2364222007
2023-01-29,0.031097685559329902,620435.4364222006
2023-01-30,-0.03839223003985659,596615.5364222007
2023-01-31,0.013029295292268372,604389.0164222006
2023-02-01,0.026135120875468987,620184.7964222006
2023-02-02,-0.010217470722526878,613848.0764222005
2023-02-03,-0.0024159723830101676,612365.0364222006
2023-02-04,-0.004460672699341917,609633.4764222006
2023-02-05,-0.0168005537689776,599391.2964222006
2023-02-06,-0.007391064946127401,594961.1564222006
2023-02-07,0.02088613662566874,607387.5964222006
2023-02-08,-0.011877028840387216,600173.6364222006
2023-02-09,-0.050540207298712336,569840.7364222005
2023-02-10,-0.007809480290827953,565390.5764222004
2023-02-11,0.010915215529506028,571561.9364222005
2023-02-12,-0.00359411617375871,569507.6764222006
2023-02-13,-0.0004369036806723958,569258.8564222006
2023-02-14,0.019450940244639447,580331.4764222006
2023-02-15,0.09516881686393264,635560.9364222006
2023-02-16,-0.03298594800054433,614596.3564222007
2023-02-17,0.04451458215480519,641954.8564222007
2023-02-18,0.002510269972847201,643566.3364222007
2023-02-19,-0.014551631230531603,634201.3964222006
2023-02-20,0.023386009686624076,649032.8364222007
2023-02-21,-0.015624848899637556,638891.7964222006
2023-02-22,-0.01098574130909935,631873.0964222006
2023-02-23,-0.009958107150989659,625580.8364222008
2023-02-24,-0.03137509792060422,605953.1764222007
2023-02-25,-0.001210852634410231,605219.4564222007
2023-02-26,0.017088479047152827,615561.7364222007
2023-02-27,-0.0026508470287386343,613929.9764222007
2023-02-28,-0.014844559396025692,604816.4564222007
2023-03-01,0.020952472217710127,617488.8564222007
2023-03-02,-0.006890650666399711,613233.9564222007
2023-03-03,-0.04710352337389623,584348.4764222007
2023-03-04,-0.00034571836524144306,584146.4564222007
2023-03-05,0.0037241003109462767,586321.8764222007
2023-03-06,-0.0008975274864569949,585795.6364222008
2023-03-07,-0.009411200181809853,580282.5964222008
2023-03-08,-0.022067730583260503,567477.0764222007
2023-03-09,-0.061542080642596586,532553.3564222007
2023-03-10,-0.010327190569126565,527053.5764222007
2023-03-11,0.01504788195127782,534984.6164222007
2023-03-12,0.07491034091412607,575060.4964222007
2023-03-13,0.09568666312909291,630086.1164222008
2023-03-14,0.022981271325612562,644566.2964222009
2023-03-15,-0.01551973793157746,634562.7964222009
2023-03-16,0.02921873154956267,653103.916422201
2023-03-17,0.09539844798560781,715409.0164222011
2023-03-18,-0.017722225620536047,702730.376422201
2023-03-19,0.039417507666351215,730430.2564222009
2023-03-20,-0.009107454053977171,723777.896422201
2023-03-21,0.01395450185744318,733877.8564222008
2023-03-22,-0.030273430115894562,711660.8564222008
2023-03-23,0.038157838463283245,738816.296422201
2023-03-24,-0.029593878892332337,716951.8564222008
2023-03-25,0.00030752413572132653,717172.3364222008
2023-03-26,0.018311637709724327,730304.9364222006
2023-03-27,-0.030017105056683757,708383.2964222007
2023-03-28,0.0049975204354479885,711923.4564222007
2023-03-29,0.039717443982111744,740199.2364222008
2023-03-30,-0.011242675742579755,731877.4164222009
2023-03-31,0.015518418447069582,743234.9964222007
2023-04-01,-0.00044182526600711203,742906.6164222007
2023-04-02,-0.009829445368474188,735604.2564222007
2023-04-03,-0.013143779301965752,725935.6364222007
2023-04-04,0.013089617761199879,735437.8564222007
2023-04-05,0.0001605030241089711,735555.8964222006
2023-04-06,-0.004813964536513726,732014.9564222005
2023-04-07,-0.004528240811090822,728700.2164222007
2023-04-08,0.0011435429566513111,729533.5164222006
2023-04-09,0.013734639703929963,739553.3964222006
2023-04-10,0.046180681699557136,773706.4764222006
2023-04-11,0.018922007823560127,788346.5564222006
2023-04-12,-0.010301433974490126,780225.4564222007
2023-04-13,0.016187654345342972,792855.4764222007
2023-04-14,0.0030526874972498508,795275.8164222008
2023-04-15,-0.005617975434108025,790807.9764222007
2023-04-16,0.0003143114477988096,791056.5364222007
2023-04-17,-0.028738628597674065,768322.6564222006
2023-04-18,0.032139153770354145,793015.8964222007
2023-04-19,-0.05189764818798648,751860.2364222006
2023-04-20,-0.019138796418433746,737470.5364222006
2023-04-21,-0.03457908993044945,711969.4764222006
2023-04-22,0.02023156957849448,726373.7364222006
2023-04-23,-0.008098448092265342,720491.2364222006
2023-04-24,-0.002875010680610246,718419.8164222006
2023-04-25,0.02858545871169449,738956.1764222006
2023-04-26,0.004028655683498972,741933.1764222006
2023-04-27,0.037057892642819557,769427.6564222006
2023-04-28,-0.005442772904048043,765239.8364222007
2023-04-29,-0.0027605724368412465,763127.3364222007
2023-04-30,9.403411013475527e-05,763199.0964222007
2023-05-01,-0.03968649876813313,732910.3964222006
2023-05-02,0.02134176302636237,748551.9964222006
2023-05-03,0.012375626602129985,757815.7964222006
2023-05-04,-0.006450116272420314,752927.7964222006
2023-05-05,0.023048292389339586,770281.4964222007
2023-05-06,-0.022190147471271016,753188.8364222008
2023-05-07,-0.014432768350149283,742318.2364222007
2023-05-08,-0.02666519429106673,722524.1764222007
2023-05-09,-0.0014581103780040294,721470.6564222006
2023-05-10,-0.0010638270498847247,720703.1364222006
2023-05-11,-0.02273249438226721,704319.7564222006
2023-05-12,-0.00640882207100002,699805.8964222006
2023-05-13,-0.0007330318344309639,699292.9164222007
2023-05-14,0.00529226010029471,702993.7564222006
2023-05-15,0.009043494258549112,709351.2764222007
2023-05-16,-0.004702606608146254,706015.4764222007
2023-05-17,0.01369094633588408,715681.4964222007
2023-05-18,-0.021228130217072816,700488.9164222007
2023-05-19,0.0021891566933454065,702022.3964222007
2023-05-20,0.008228256006416634,707798.8164222006
2023-05-21,-0.013027571940018356,698577.9164222006
2023-05-22,0.0037773023423277596,701216.6564222006
2023-05-23,0.013731619053559019,710845.4964222006
2023-05-24,-0.032574729834465965,687689.8964222006
2023-05-25,0.005473804427815754,691454.1764222006
2023-05-26,0.008728532136762501,697489.5564222004
2023-05-27,0.005529975272726917,701346.6564222005
2023-05-28,0.044883624541085965,732825.6364222005
2023-05-29,-0.01165843493373342,724282.0364222005
2023-05-30,-0.0015076999636691735,723190.0364222005
2023-05-31,-0.017402479799448867,710604.7364222005
2023-06-01,-0.014358080487009262,700401.8164222005
2023-06-02,0.01576403678734084,711442.9764222004
2023-06-03,-0.006335883759326033,706935.3564222004
2023-06-04,0.0016914417833784334,708131.0964222004
2023-06-05,-0.05092596580238151,672068.8364222005
2023-06-06,0.058102500642462696,711117.7164222007
2023-06-07,-0.03256737874077964,687958.4764222006
2023-06-08,0.0060192877069207285,692099.4964222006
2023-06-09,-0.0007813905410936073,691558.6964222006
2023-06-10,-0.023933760193647013,675007.0964222006
2023-06-11,0.003248617698425438,677199.9364222004
2023-06-12,-0.0007816893823067161,676670.5764222004
2023-06-13,0.0011165846814191749,677426.1364222006
2023-06-14,-0.0309213047353476,656479.2364222006
2023-06-15,0.018610093544745077,668696.3764222005
2023-06-16,0.029025519928562282,688105.6364222005
2023-06-17,0.00649862428572856,692577.3764222005
2023-06-18,-0.00664549573330897,687974.8564222004
2023-06-19,0.01906156871516851,701088.7364222005
2023-06-20,0.05427934870869655,739143.3764222005
2023-06-21,0.059302973412511895,782976.7764222005
2023-06-22,-0.0036185236718596636,780143.5564222004
2023-06-23,0.026781071032384585,801036.6364222005
2023-06-24,-0.005228000580228986,796848.8164222005
2023-06-25,-0.00211334944006214,795164.7964222005
2023-06-26,-0.00636524657878923,790103.3764222005
2023-06-27,0.01396741278334046,801139.0764222003
2023-06-28,-0.019960054965004304,785148.2964222004
2023-06-29,0.012249150948712595,794765.6964222004
2023-06-30,0.0008077097475265305,795407.6364222005
2023-07-01,0.0037231224147162845,798369.0364222004
2023-07-02,0.001013791821921295,799178.4164222004
2023-07-03,0.01754103928726991,813196.8364222004
2023-07-04,-0.012459394264957124,803064.8964222003
2023-07-05,-0.00847278972137111,796260.6964222003
2023-07-06,-0.019897855151196797,780416.8164222003
2023-07-07,0.014967668243684562,792097.8364222003
2023-07-08,-0.0019717513773988005,790536.0164222002
2023-07-09,-0.00407561443510418,787314.0964222001
2023-07-10,0.008284317567333721,793836.4564222001
2023-07-11,0.006895349735725365,799310.2364222001
2023-07-12,-0.007875039894616243,793015.6364222001
2023-07-13,0.035219961268367905,820945.6164222001
2023-07-14,-0.03617501501430376,791247.8964222001
2023-07-15,-0.0007390098635888798,790663.1564222001
2023-07-16,-0.001891804351638826,789167.3764222001
2023-07-17,-0.0030966054515317865,786723.6364222001
2023-07-18,-0.009216222399232588,779473.0164222001
2023-07-19,0.0016704619307754687,780775.0964222001
2023-07-20,-0.003636719476596273,777935.6364222001
2023-07-21,0.0033996642860627535,780580.3564222002
2023-07-22,-0.0035879970293348773,777779.6364222002
2023-07-23,0.009685905425159014,785313.1364222002
2023-07-24,-0.03003706280461138,761724.6364222002
2023-07-25,0.0017889141756008975,763087.2964222004
2023-07-26,0.0041925740541091105,766286.5964222003
2023-07-27,-0.004383059831245428,762927.9164222004
2023-07-28,0.0031134789393201245,765303.2764222004
2023-07-29,0.0013168112969688117,766311.0364222004
2023-07-30,-0.002436425826146338,764443.9764222003
2023-07-31,-0.0016611289239836236,763174.1364222004
2023-08-01,0.01613948824018574,775491.3764222004
2023-08-02,-0.017433436929206514,761971.8964222004
2023-08-03,0.00026035080943476174,762170.2764222005
2023-08-04,-0.002717109370521942,760099.3764222004
2023-08-05,-0.0014318654030778255,759011.0164222004
2023-08-06,0.0005580156161584249,759434.5564222003
2023-08-07,0.004198702802019172,762623.1964222004
2023-08-08,0.019070177865332605,777166.5564222003
2023-08-09,-0.0063038996718464135,772267.3764222004
2023-08-10,-0.004250134215439849,768985.1364222004
2023-08-11,-0.0010048568735608887,768212.4164222004
2023-08-12,0.00014011749575870702,768320.0564222002
2023-08-13,-0.004275015304552987,765035.4764222002
2023-08-14,0.00431919839254169,768339.8164222003
2023-08-15,-0.007814485038610486,762335.6364222002
2023-08-16,-0.016012290934330098,750128.8964222004
2023-08-17,-0.07303358164350093,695344.2964222004
2023-08-18,-0.021291121644594457,680539.6364222004
2023-08-19,0.0017578109135407693,681735.8964222004
2023-08-20,0.0034316514830416978,684075.3764222005
2023-08-21,-0.0023971334980313896,682435.5564222003
2023-08-22,-0.0027019694132982552,680591.6364222004
