datetime,return,equity_curve
2022-02-13,-0.001785723165380837,281541.49741224194
2022-02-14,0.0017129979219148161,282023.77741224185
2022-02-15,0.0071232291774585565,284032.69741224183
2022-02-16,-0.01032169686644191,281100.99800939485
2022-02-17,-0.0611276904019592,263917.9432313948
2022-02-18,-0.010254323623715256,261211.64323139476
2022-02-19,0.002004696243712578,261735.29323139472
2022-02-20,-0.03232808191640946,253273.89323139476
2022-02-21,-0.025316865981334313,246861.79201988474
2022-02-22,0.019803307591667485,251750.4720198848
2022-02-23,-0.014466556823310994,248108.50951111375
2022-02-24,0.01302494624778383,251340.10951111375
2022-02-25,0.01064645036243883,254015.98951111376
2022-02-26,-0.0012099632018894857,253708.6395111138
2022-02-27,-0.015691321981290196,249727.61555910984
2022-02-28,0.021867545516636833,255188.54555910986
2022-03-01,0.004942228097412293,256449.7455591099
2022-03-02,-0.008202132620213964,254346.31073561395
2022-03-03,-0.02329025351531311,248422.5206778969
2022-03-04,-0.053221261759688665,235201.1606778969
2022-03-05,0.004239774995692613,236198.3606778969
2022-03-06,-0.010536126838910254,233709.74479065195
2022-03-07,-0.0069764184861632605,232079.28780669795
2022-03-08,0.003199897789321726,232821.91780669795
2022-03-09,0.01379200047078899,236032.99780669794
2022-03-10,-0.010557794399890796,233541.00994426495
2022-03-11,-0.027728593264127244,227065.24626902695
2022-03-12,0.0025942955850633,227654.320634944
2022-03-13,-6.817110142554039e-05,227638.80118916204
2022-03-14,0.01108022288082644,230161.08984266207
2022-03-15,-0.012532119379612627,227276.68358821212
2022-03-16,0.03227203021533542,234611.36358821212
2022-03-17,-0.0033434015642004322,233826.96358821206
2022-03-18,0.007886318335397435,235670.9974584681
2022-03-19,0.005647109802870531,237001.85745846806
2022-03-20,-0.010187692220138378,234587.35547908008
2022-03-21,-0.0022154646781307186,234067.63547908008
2022-03-22,0.01163663654065239,236791.3954790801
2022-03-23,0.005459766604100524,238084.2212322551
2022-03-24,0.02328377735957643,243627.72123225508
2022-03-25,0.006602286438769589,245236.2212322551
2022-03-26,0.0023770860268552685,245819.16882702507
2022-03-27,0.03769421255557259,255085.12882702515
2022-03-28,0.004617282102707954,256262.9288270251
2022-03-29,0.004050023949104142,257300.79982604214
2022-03-30,-0.004276823083115167,256200.36982604212
2022-03-31,-0.013185062845446627,252822.35184885908
2022-04-01,0.006116152265383645,254368.6518488591
2022-04-02,-0.004039058455247324,253341.24199485907
2022-04-03,0.0023539396716627525,253937.59199485907
2022-04-04,-0.006368458326153403,252320.40102279608
2022-04-05,-0.020822079270428562,247066.56563115312
2022-04-06,-0.037675352697849274,237758.2456311531
2022-04-07,0.004605013790766943,238853.12563115312
2022-04-08,-0.01599932275531668,235031.6373830641
2022-04-09,0.0064071374252721025,236537.5173830641
2022-04-10,-0.006200096459281879,235070.96195905004
2022-04-11,-0.01159363704186367,232345.6345470151
2022-04-12,0.0023434483762156955,232890.1245470151
2022-04-13,0.009900182452560413,235195.77927143004
2022-04-14,-0.023926297465477475,229568.415093957
2022-04-15,0.010620276308490384,232006.49509395706
2022-04-16,-0.004745160622124711,230905.58700936005
2022-04-17,-0.005525425457597488,229629.73540059704
2022-04-18,0.004890525166703075,230752.745400597
2022-04-19,0.002999097578659571,231444.79540059698
2022-04-20,-0.007005889071073912,229823.318837943
2022-04-21,-0.012895831539970315,226859.556034252
2022-04-22,-0.010193487285370728,224547.066034252
2022-04-23,-0.0035749298094929216,223744.32603425198
2022-04-24,-2.5455440381128014e-05,223738.6305239
2022-04-25,0.0043620093575915675,224714.58052390002
2022-04-26,-0.008681245115051639,222763.77816944604
2022-04-27,-0.0044777970381982835,221766.28718334102
2022-04-28,0.01141629790603349,224298.03718334102
2022-04-29,-0.022102869241105494,219340.406996441
2022-04-30,-0.017603869952072526,215479.166996441
2022-05-01,0.01207910705412174,218081.962922524
2022-05-02,-0.0010687608380193225,217848.885461074
2022-05-03,-0.007309745912308374,216256.465461074
2022-05-04,0.018136336370974337,220178.56546107403
2022-05-05,-0.021372953925085647,215472.69912618306
2022-05-06,-0.002502405187230994,214933.49912618304
2022-05-07,-0.0025188256004811116,214392.119126183
2022-05-08,-0.006688632053475807,212958.12912618302
2022-05-09,-0.018605018818757424,208996.03912618302
2022-05-10,0.004501472869693934,209936.82912618303
2022-05-11,-0.008360757857188705,208181.59813255304
2022-05-12,0.0,208181.59813255304
2022-05-13,-0.01097203967297633,205897.42137865903
2022-05-14,0.02297651962646352,210628.22752200402
2022-05-15,0.035384146216686174,218081.12752200407
2022-05-16,-0.041624139675191074,209003.68820950502
2022-05-17,0.01049257743029286,211196.67559126008
2022-05-18,-0.02779847436188987,205325.73021952008
2022-05-19,0.023434617740580643,210137.46021952012
2022-05-20,-0.01651202707392241,206667.6647871301
2022-05-21,0.0023617627871430624,207155.76478713015
2022-05-22,0.0030759223073264508,207792.95982513015
2022-05-23,-0.006116235185015695,206522.04921304915
2022-05-24,-0.0005560527346961663,206407.21206280918
2022-05-25,-0.0032681997555139564,205732.6320628092
2022-05-26,-0.0111954331322357,203429.36613743118
2022-05-27,-0.014047873491722873,200571.61613743118
2022-05-28,0.010009641636553379,202579.26613743123
2022-05-29,0.010780224657929383,204763.1161374312
2022-05-30,0.05533516100817315,216093.7161374312
2022-05-31,0.0015460884563045507,216427.81613743125
2022-06-01,-0.032698476595523274,209350.95625684122
2022-06-02,0.009268503161836472,211291.32625684125
2022-06-03,-0.010434418628950226,209086.6241060113
2022-06-04,0.0015671016804683635,209414.28410601127
2022-06-05,-0.0010424268570404793,209195.98503201126
2022-06-06,0.0069498943766896915,210649.8750320113
2022-06-07,-0.009056177173241142,208742.1924422003
2022-06-08,-0.026389450035743556,203233.6007843953
2022-06-09,-0.002192809150145303,202787.94828497828
2022-06-10,-0.015060806255152936,199733.79828497826
2022-06-11,-0.010021038087626,197732.25828497828
2022-06-12,-0.0280708370406636,192181.74828497827
2022-06-13,-0.06380085574941385,179920.3882849782
2022-06-14,-0.005852588525610214,178867.38828497822
2022-06-15,0.007502373757825698,180209.31828497825
2022-06-16,-0.031904515824192514,174459.8272380882
2022-06-17,0.0007738171138720329,174594.8272380882
2022-06-18,-0.01715995855887764,171598.7872380882
2022-06-19,0.01868556329335358,174805.20723808825
2022-06-20,-1.258543744109275e-06,174804.98723808822
2022-06-21,0.0017119648857180092,175104.24723808822
2022-06-22,-0.0052504242997655215,174184.87564339722
2022-06-23,0.006442235560665699,175307.01564339723
2022-06-24,0.0007276377361844499,175434.57564339723
2022-06-25,-0.005056075479704769,174547.56518719424
2022-06-26,-0.02015805097153056,171029.02647119426
2022-06-27,-0.012401335409105041,168908.03814923225
2022-06-28,-0.014741075685457572,166418.15197499224
2022-06-29,-0.004755490856063305,165626.75197499225
2022-06-30,-0.005458055472442602,164722.75197499225
2022-07-01,-0.021643185927517017,161157.6268275052
2022-07-02,-0.0008796867565611377,161015.85859746623
2022-07-03,0.00013898864493810947,161038.23797346622
2022-07-04,0.004127398930529047,161702.9070246522
2022-07-05,-0.01727063481259028,158910.19516929518
2022-07-06,0.017121368437697848,161630.95516929516
2022-07-07,0.04592740290512265,169054.2451692952
2022-07-08,-0.0012517284010707952,168842.63516929522
2022-07-09,-0.0017836458254102405,168541.47970792424
2022-07-10,-0.018900382641124258,165355.98125054318
2022-07-11,-0.02174363438690674,161760.54125054314
2022-07-12,-0.01569876052817354,159221.10125054314
2022-07-13,0.015767745014892975,161731.65897605216
2022-07-14,0.0012968941101076936,161941.40781199612
2022-07-15,0.0029788551706309008,162423.80781199614
2022-07-16,0.0005123013963095335,162507.01775553214
2022-07-17,-0.001983117185731742,162184.74729581914
2022-07-18,0.04664736456805563,169750.23833030518
2022-07-19,0.03975417098896217,176498.5183303052
2022-07-20,-0.006873938724683781,175285.2783303052
2022-07-21,-0.002588428358570205,174831.56494503518
2022-07-22,-0.01691931488651932,171873.53464562717
2022-07-23,-0.0068003488868129125,170704.73464562718
2022-07-24,0.003767030840327479,171347.7846456272
2022-07-25,-0.031419440886914285,165964.1330548502
2022-07-26,-0.0013552325786301278,165739.21305485014
2022-07-27,0.04097473298459908,172530.33305485023
2022-07-28,0.02064518126715509,176092.25305485024
2022-07-29,-0.0015714490285602123,175815.5330548502
2022-07-30,-0.0022630642780229193,175417.65120247222
2022-07-31,-0.003992642674206182,174717.2712024722
2022-08-01,-0.0002897252209332901,174666.6512024722
2022-08-02,-0.003208626238275669,174106.21120247222
2022-08-03,-0.002389602840206395,173690.1665056852
2022-08-04,-0.000310428384437178,173636.2481479042
2022-08-05,0.00021631942781907831,173673.80904175222
2022-08-06,-0.012375268394575922,171524.5490417522
2022-08-07,0.004913443406616258,172367.32520631424
2022-08-08,0.014750127362926024,174909.76520631427
2022-08-09,-0.01355839622701871,172538.26930567223
2022-08-10,0.013981246072002351,174950.56930567225
2022-08-11,-0.0008861532584447662,174795.53628861526
2022-08-12,0.005369587919283436,175734.11628861527
2022-08-13,0.0004290572689720218,175809.5162886153
2022-08-14,-0.0018397243724626033,175486.07523658828
2022-08-15,-0.0019000401610523854,175152.6446459333
2022-08-16,0.0,175152.6446459333
2022-08-17,-0.028727030241469165,170121.0293263163
2022-08-18,-0.005341844001289564,169212.26932631628
2022-08-19,-0.0835687628107522,155071.40932631624
2022-08-20,0.011827325281738688,156905.4893263162
2022-08-21,0.01436049184559729,159158.72932631624
2022-08-22,-0.00656581287884328,158113.72289152516
2022-08-23,0.004088512927138632,158760.17289152517
2022-08-24,-0.006437137471777876,157738.2118335792
2022-08-25,0.00484245377908743,158502.05183357923
2022-08-26,-0.025258577681174676,154498.5154447152
2022-08-27,-0.003950523396571981,153888.1654447152
2022-08-28,-0.009396239118332206,152442.19544471518
2022-08-29,0.01436846270555292,154632.55544471517
2022-08-30,-0.00984948846640843,153109.50387333118
2022-08-31,0.002371300682806332,153472.57254441013
2022-09-01,-0.00031063119366281366,153424.89917600618
2022-09-02,-0.010509652640326883,151812.45677928918
2022-09-03,-0.004741112918332013,151092.69677928917
2022-09-04,0.006687285497828821,152103.09677928916
2022-09-05,-0.008391293431566749,150826.75506236413
2022-09-06,-0.021043361486313583,147652.85313377914
2022-09-07,0.010204272846897844,149159.54313377914
2022-09-08,0.0005416348046034525,149240.33313377915
2022-09-09,0.04101451579120452,155361.35313377916
2022-09-10,0.005565669856488986,156226.0431337792
2022-09-11,0.0034283016407281597,156761.6331337792
2022-09-12,0.010886656166331221,158468.2431337792
2022-09-13,-0.034650203529274504,152977.2862562672
2022-09-14,0.0006947436616306923,153083.56625626722
2022-09-15,-0.006856777808813552,152033.9062562672
2022-09-16,0.0013341760729221885,152236.74625626722
2022-09-17,0.004076808098323781,152857.38625626723
2022-09-18,-0.0061590577740917585,151915.92878311823
2022-09-19,0.0007954399579290783,152036.76878311826
2022-09-20,-0.00299356707176035,151581.63651839228
2022-09-21,-0.03860558464890951,145729.73881856125
2022-09-22,0.038712894469838055,151371.35881856125
2022-09-23,-0.006866695807869916,150331.93774353026
2022-09-24,-0.012802546239891521,148407.30615923624
2022-09-25,-0.002478817677866063,148039.43150520424
2022-09-26,0.008520162413320653,149300.75150520424
2022-09-27,-0.004091313785675732,148689.91528235923
2022-09-28,0.0044884012391335215,149357.29528235923
2022-09-29,-0.00190534591272562,149072.71797025725
2022-09-30,-0.0016852025980779173,148821.50023863124
2022-10-01,0.0,148821.50023863124
2022-10-02,0.0,148821.50023863124
2022-10-03,0.01589753564037033,151187.39534272824
2022-10-04,0.03281477261218413,156148.57534272826
2022-10-05,-0.010852144117035278,154454.02849943924
2022-10-06,-0.005728145685078068,153569.29332254725
2022-10-07,-0.011215262913156332,151846.97332254727
2022-10-08,-0.0029537631879384962,151398.45332254726
2022-10-09,0.0005564125534394115,151482.69332254722
2022-10-10,-0.0048277516107851914,150751.3725058532
2022-10-11,-0.0009534904897426921,150607.63250585322
2022-10-12,0.0012685944053503206,150798.6925058532
2022-10-13,0.0007579025176467358,150912.98321456125
2022-10-14,-0.0013614768932893595,150707.51867501723
2022-10-15,0.0,150707.51867501723
2022-10-16,-0.007291844850333962,149608.5828310602
2022-10-17,0.013422759323024058,151616.74283106023
2022-10-18,-0.010244361314315609,150063.5261361992
2022-10-19,-0.008135354615697366,148842.70613619924
2022-10-20,-0.0034541153866994856,148328.5862547362
2022-10-21,0.004127660186476367,148940.8362547362
2022-10-22,0.001342143666080542,149140.73625473623
2022-10-23,0.009166237330229032,150507.79563885223
2022-10-24,-0.007037714988296528,149448.5646696292
2022-10-25,0.015062372830252357,151699.61466962926
2022-10-26,0.01367544673411314,153774.17466962922
2022-10-27,-0.007834318527023432,152569.45880403722
2022-10-28,0.0038897693198365335,153162.91880403724
2022-10-29,0.002844422157803228,153598.57880403724
2022-10-30,-0.002295990839641271,153245.91787412125
2022-10-31,-0.0022218490799453816,152905.42857248726
2022-11-01,-0.009480745429170545,151455.77112945326
2022-11-02,-0.011672261673099316,149687.93973692926
2022-11-03,0.0018698901226907871,149967.83973692928
2022-11-04,0.031363391032709576,154671.33973692934
2022-11-05,0.0048764690425699975,155425.58973692928
2022-11-06,-0.011373100523484725,153657.91888092927
2022-11-07,-0.008185715446105357,152400.11888092925
2022-11-08,-0.0536456274446061,144224.51888092924
2022-11-09,-0.07278706894953746,133726.83888092916
2022-11-10,0.0502020391432243,140440.19888092924
2022-11-11,-0.01649486144309764,138123.6572593472
2022-11-12,-0.005608669907613328,137348.96725934724
2022-11-13,-0.010532951421966752,135902.2772593472
2022-11-14,0.00345984452116066,136372.47800873622
2022-11-15,0.004122679357369652,136934.6980087362
2022-11-16,-0.003158782218042333,136502.1511196332
2022-11-17,0.00021831157791729616,136531.95111963325
2022-11-18,-0.0005570932449531218,136455.89009194422
2022-11-19,-0.004457582553821338,135847.6266969042
2022-11-20,-0.022465937632472288,132795.68238801218
2022-11-21,-0.02630040327512395,129303.1023880122
2022-11-22,0.02412587124660681,132422.65238801218
2022-11-23,0.019884739902992665,135055.8423880122
2022-11-24,-0.00021561451533780307,135026.7223880122
2022-11-25,-0.004657278439048063,134397.86534513917
2022-11-26,-0.0022814571290813435,134091.24237711422
2022-11-27,-0.0008886486386999737,133972.0823771142
2022-11-28,-0.005115926937506954,133286.69099200724
2022-11-29,0.0051682579473841805,133975.55099200722
2022-11-30,0.01614719987327451,136138.88099200724
2022-12-01,-0.004725819389332142,135495.51322857323
2022-12-02,0.001702934617552776,135726.25322857324
2022-12-03,-0.002889294040693713,135334.10017395424
2022-12-04,0.0016293011127024304,135554.60017395424
2022-12-05,-0.000749986108708578,135452.93610685223
2022-12-06,0.0,135452.93610685223
2022-12-07,-0.013247055827254495,133658.58350027923
2022-12-08,0.017393271267124977,135983.34350027924
2022-12-09,-0.0046115933456123415,135356.24361827926
2022-12-10,-0.00025120767742259353,135322.24109069526
2022-12-11,-0.0012050468482686094,135159.17145056828
2022-12-12,0.0018464155803978866,135408.73145056827
2022-12-13,0.008343184282856964,136538.47145056826
2022-12-14,0.00041673236411310377,136595.37145056826
2022-12-15,-0.004822470889106145,135936.64424816126
2022-12-16,-0.005327628940713702,135212.42424816123
2022-12-17,0.001067949197737672,135356.82424816125
2022-12-18,-0.004334153932190388,134770.16693609726
2022-12-19,-0.01459713487059644,132802.90863279827
2022-12-20,0.02063268062581658,135542.9886327983
2022-12-21,-0.0037466389847122805,135035.15798748223
2022-12-22,-0.0007089264973263454,134939.42798591428
2022-12-23,-0.0012725709791649997,134767.70798591425
2022-12-24,0.0010446277235396373,134908.49006991426
2022-12-25,-0.00039070245299366313,134855.78099191427
2022-12-26,0.00019304515807561096,134881.81424747326
2022-12-27,-0.0010827439563650954,134735.77177827325
2022-12-28,0.0,134735.77177827325
2022-12-29,-0.0020730496524979936,134456.45783340925
2022-12-30,-0.0022242903231879385,134157.38763536027
2022-12-31,-0.004061193985298139,133612.54845961224
2023-01-01,0.0027822985511900544,133984.2984596122
2023-01-02,0.0020942752488615213,134264.89845961225
2023-01-03,-0.00018197855503809812,134240.46512739823
2023-01-04,0.005219886562036313,134941.18512739823
2023-01-05,-0.0014004157667623085,134752.21136416023
2023-01-06,0.0004307367291296327,134810.2540909262
2023-01-07,-5.251826018526362e-05,134803.17409092622
2023-01-08,0.0013668817610754669,134987.43409092617
2023-01-09,0.0003735903296453458,135037.8640909262
2023-01-10,0.0019431586967586512,135300.26409092618
2023-01-11,0.020878841607652632,138125.1768743542
2023-01-12,0.04578108164706429,144448.6968743542
2023-01-13,0.05250120052378571,152032.42687435422
2023-01-14,0.047189735423543766,159206.79687435424
2023-01-15,-0.003667808230956693,158622.8568743542
2023-01-16,0.011052299784101827,160376.00424114027
2023-01-17,-0.0019020301786628613,160070.96424114026
2023-01-18,-0.016364966591647212,157451.40825904126
2023-01-19,0.012515607334282697,159422.00825904123
2023-01-20,0.050043906027306795,167400.10825904124
2023-01-21,0.0034749081470117904,167981.80825904122
2023-01-22,-0.0024799701743034586,167565.21838473325
2023-01-23,0.0049788375418367,168399.4983847332
2023-01-24,-0.005279441959576303,167510.44300698926
2023-01-25,0.005110726141200894,168366.5430069892
2023-01-26,-0.0006092659394670852,168263.96300698922
2023-01-27,-0.0020786906658645243,167914.19427768522
2023-01-28,-0.000882121494577448,167766.07355766822
2023-01-29,0.024040533392042818,171799.25945108326
2023-01-30,-0.035204700237209674,165751.11802113324
2023-01-31,0.010822732428092952,167544.99802113321
2023-02-01,0.012215135237399588,169591.5828303112
2023-02-02,-0.005748398497910423,168616.7028303112
2023-02-03,-0.0013328117252368044,168391.9685117082
2023-02-04,-0.0018717044689580131,168076.7885117082
2023-02-05,-0.005001717551543217,167236.11588860216
2023-02-06,-0.0016502012474794991,166960.1426415392
2023-02-07,0.002862599375146324,167438.0826415392
2023-02-08,-0.001450420541304842,167195.2270070792
2023-02-09,0.0,167195.2270070792
2023-02-10,0.0,167195.2270070792
2023-02-11,-0.00046991057002288006,167116.66020265123
2023-02-12,-0.003309484520151118,166563.5902026512
2023-02-13,-0.00048422590733576687,166482.9357970562
2023-02-14,0.015348239672532404,169038.15579705624
2023-02-15,0.07539871657912367,181783.41579705625
2023-02-16,-0.026613978941847694,176945.43579705627
2023-02-17,0.029428170251988295,182152.6162070043
2023-02-18,0.00170132060934991,182462.51620700426
2023-02-19,-0.009104171325333588,180801.34619900424
2023-02-20,0.012620260014483131,183083.10619900428
2023-02-21,-0.00817107282321794,181587.12080555127
2023-02-22,-0.004459842726771246,180777.2708055513
2023-02-23,-0.004471734532000671,179968.88284108927
2023-02-24,-0.008389339180002287,178459.06284108927
2023-02-25,-0.000316263007893669,178402.62284108927
2023-02-26,0.004459351478866003,179198.18284108926
2023-02-27,-0.00220306158820871,178803.39820779525
2023-02-28,-0.017415801097544592,175689.3937890432
2023-03-01,0.015782050785594803,178462.13272431225
2023-03-02,-0.004613537289789638,177638.79102017326
2023-03-03,-0.02501660799692862,173194.87102017325
2023-03-04,-0.00017945104157501834,173163.79102017323
2023-03-05,0.001932736619060238,173498.47102017322
2023-03-06,-0.0011510069193045869,173298.77307954023
2023-03-07,-0.0019092332973132953,172967.90529159323
2023-03-08,-0.0028474646736901255,172475.38529159324
2023-03-09,-0.007787893894129372,171132.16529159324
2023-03-10,-0.0012360621957863138,170920.63529159324
2023-03-11,0.008078435077346624,172301.4065471752
2023-03-12,0.07156668217112827,184632.44654717526
2023-03-13,0.09170089178054641,201563.40654717528
2023-03-14,0.022104409110377032,206018.8465471753
2023-03-15,-0.014101535453353575,203113.66447853128
2023-03-16,0.02457658381978356,208105.50447853128
2023-03-17,0.08060550845127001,224879.95447853138
2023-03-18,-0.015179120824332593,221466.47447853134
2023-03-19,0.028615564405051197,227803.8626425314
2023-03-20,-0.006738955091419863,226268.7026425314
2023-03-21,0.006290466351228652,227692.0383028404
2023-03-22,-0.017837620798484277,223630.5540647604
2023-03-23,0.014011144465941872,226763.87406476034
2023-03-24,-0.008924112291299302,224740.2077889964
2023-03-25,7.546491198362482e-05,224757.1677889964
2023-03-26,0.00449462862491834,225767.36778899637
2023-03-27,-0.005234852972217818,224585.50881269635
2023-03-28,0.0006062724203348413,224721.66881269639
2023-03-29,0.004839453203359989,225809.19881269636
2023-03-30,-0.0025384509025935253,225235.9932481564
2023-03-31,-0.0037930009892899186,224381.67290294243
2023-04-01,-0.0012243482208050827,224106.95160094244
2023-04-02,-0.006938647522384489,222551.9524564674
2023-04-03,-0.008055358541973145,220759.2166852144
2023-04-04,0.006622056473793991,222221.0966852144
2023-04-05,-0.0008334324768515255,222035.89040619537
2023-04-06,-0.0018401079179252156,221627.32040619536
2023-04-07,-0.0017257348926974503,221244.85040619536
2023-04-08,-9.107272161523738e-06,221242.8354691284
2023-04-09,0.001188833145942425,221505.85628523637
2023-04-10,0.00593022695665657,222819.43628523638
2023-04-11,0.002527068595933546,223382.51628523643
2023-04-12,-0.012270295333123071,220641.5468381604
2023-04-13,0.013209751480476761,223556.16683816048
2023-04-14,0.000759486567256662,223725.95474390144
2023-04-15,-0.003840412709305352,222866.75474390146
2023-04-16,0.00021447792899809137,222914.55474390145
2023-04-17,-0.01806935273496857,218886.63302447542
2023-04-18,0.017355833691202083,222685.5930244754
2023-04-19,-0.027066552207149486,216658.26179509843
2023-04-20,-0.007663451124565124,214997.91179509845
2023-04-21,-0.01368585385519594,212055.48179509846
2023-04-22,0.007837712969881894,213717.51179509846
2023-04-23,-0.004014863109578215,212859.46524112145
2023-04-24,-0.002569924406294777,212312.4325062874
2023-04-25,0.0037202720098674646,213102.29250628746
2023-04-26,0.0005373006486855125,213216.79250628746
2023-04-27,0.005602584476660066,214411.35759814642
2023-04-28,-0.005956359084492102,213134.24656049843
2023-04-29,-0.0023623220975663717,212630.75482010044
2023-04-30,6.490124164626465e-05,212644.55482010046
2023-05-01,-0.025649301853462925,207190.37044602446
2023-05-02,0.011614439391269604,209596.77044602451
2023-05-03,0.0026242241953609025,210146.79936229848
2023-05-04,-0.0031841660768735514,209477.65705260547
2023-05-05,0.006372517330880623,210812.55705260547
2023-05-06,-0.004704000715813672,209820.8946333275
2023-05-07,-0.0002718808265005368,209763.8483550775
2023-05-08,0.0,209763.8483550775
2023-05-09,0.0,209763.8483550775
2023-05-10,-0.006740719860047206,208349.8890165505
2023-05-11,-0.015121918302292703,205199.23901655045
2023-05-12,-0.004230278845868352,204331.18901655046
2023-05-13,-0.00048279462609090995,204232.53901655047
2023-05-14,0.0034847532299555617,204944.23901655045
2023-05-15,0.0059655250904677715,206166.83901655048
2023-05-16,-0.003457550948660404,205454.0066667265
2023-05-17,0.007238018981115424,206941.08666672645
2023-05-18,-0.010395642726422905,204789.80106432142
2023-05-19,0.0008640078709019061,204966.74106432145
2023-05-20,0.0032517958598505814,205633.25106432146
2023-05-21,-0.00507449396759585,204589.76637225845
2023-05-22,0.000992131735615187,204792.7463722585
2023-05-23,0.0036167296602078736,205533.42637225843
2023-05-24,-0.006742376362086744,204147.64265666742
2023-05-25,0.0007091926123461434,204292.42265666742
2023-05-26,0.0011362633864795413,204524.5526566674
2023-05-27,0.0007253407870742024,204672.90265666737
2023-05-28,0.005915438654969352,205883.6326566674
2023-05-29,-0.002394929017539904,205390.55597058145
2023-05-30,-0.0071910760375395455,203913.57686520446
2023-05-31,-0.014242798565197612,201009.2768652044
2023-06-01,-0.01171348923153881,198654.75686520443
2023-06-02,0.012826070919252697,201202.71686520442
2023-06-03,-0.005513439595535741,200093.3978393104
2023-06-04,0.001149213329790344,200323.34783931042
2023-06-05,-0.02845715521536607,194622.71523658538
2023-06-06,0.03086751714822822,200630.2352365854
2023-06-07,-0.0180100480726203,197016.8750551534
2023-06-08,0.0024252237269839494,197494.6850551534
2023-06-09,-0.001004368936321609,197296.3275283954
2023-06-10,-0.003226618599418085,196659.72752839536
2023-06-11,0.00042886258950924905,196744.0675283954
2023-06-12,-0.006045973108039671,195554.55818695237
2023-06-13,0.00023493744761560187,195600.5012757224
2023-06-14,-0.013685395637635156,192923.6310288444
2023-06-15,0.0073068809273513224,194333.30102884443
2023-06-16,0.011524170011744994,196572.83102884443
2023-06-17,0.002624828656633049,197088.80102884443
2023-06-18,-0.0026864612966441825,196559.32959287844
2023-06-19,0.005132089136086204,197568.08959287844
2023-06-20,0.014816562765941566,200495.36959287847
2023-06-21,0.01681734599081608,203867.16959287846
2023-06-22,-0.0010690294098614217,203649.2295928785
2023-06-23,0.0038391666905051025,204431.0729316785
2023-06-24,-0.006186507232286642,203166.35862048256
2023-06-25,-0.0013371718782612119,202894.69027912652
2023-06-26,-0.003837853020839277,202116.01027912652
2023-06-27,0.008400126232728011,203813.81027912654
2023-06-28,-0.010427663738832749,201688.50840020552
2023-06-29,0.005502048722568098,202798.20840020556
2023-06-30,-0.0018472828074482806,202423.58275644653
2023-07-01,0.0011253629488126027,202651.38275644655
2023-07-02,-0.0032752109665873386,201987.65672524855
2023-07-03,0.01334660762794515,204683.5067252485
2023-07-04,-0.009214187518892802,202797.5145122575
2023-07-05,-0.0051617989624657135,201750.7145122575
2023-07-06,-0.010845442576913555,199562.63872316355
2023-07-07,0.006753819295152175,200910.4487231635
2023-07-08,-0.001737819024440701,200561.3027231635
2023-07-09,-0.001415921209890647,200277.32372075447
2023-07-10,0.0012525631726025832,200528.18372075446
2023-07-11,0.0010498773593499156,200738.71372075446
2023-07-12,-0.0012163217265287463,200494.55086190044
2023-07-13,0.02513668316065809,205534.3188623545
2023-07-14,-0.03185480782709438,198987.06263312144
2023-07-15,-0.0005651121158932737,198874.61263312146
2023-07-16,-0.0015210033497740083,198572.12368112148
2023-07-17,-0.0018933171133515003,198196.16368112146
2023-07-18,-0.005628161409797383,197080.68368112147
2023-07-19,-0.00029703030645911177,197022.1447452505
2023-07-20,-0.0010031360124647115,196824.5047366035
2023-07-21,-0.004083243400386127,196020.8223766035
2023-07-22,-0.0033609866136274924,195361.99901660348
2023-07-23,0.007415720597109932,196810.74901660348
2023-07-24,-0.02065471563881449,192745.67896100343
2023-07-25,0.0010876508419284114,192955.31896100342
2023-07-26,6.9529621941955e-05,192968.73507138246
2023-07-27,-0.0014174109161354531,192695.21907981945
2023-07-28,0.00047411658906870713,192786.5790798194
2023-07-29,-0.0021539648171310377,192371.3235712664
2023-07-30,-0.0032852633553455135,191739.3331113184
2023-07-31,-0.0012874982394233125,191492.46905750938
2023-08-01,0.007421806230788253,192913.68905750944
2023-08-02,-0.009262035672068625,191126.9155878284
2023-08-03,7.984223442880634e-05,191142.17558782845
2023-08-04,-0.0015310757212528836,190849.52244347846
2023-08-05,0.0,190849.52244347846
2023-08-06,-0.0028237408890222637,190310.61284330444
2023-08-07,0.001922625186180582,190676.50882075445
2023-08-08,0.011734219458062967,192913.94882075445
2023-08-09,-0.004604636226084202,192025.65026349746
2023-08-10,-0.0019722365188209467,191646.93026349743
2023-08-11,-0.000465230514662629,191557.77026349743
2023-08-12,-0.00032306619519983926,191495.88442349742
2023-08-13,-0.0012196056432340896,191262.33496219842
2023-08-14,-0.0017756379435768244,190922.72230306244
2023-08-15,-0.00663336226680078,189656.2627210624
2023-08-16,-0.012377392480060312,187308.8127210624
2023-08-17,-0.056246686137984,176773.31272106236
2023-08-18,-0.016105655068491376,173926.26272106238
2023-08-19,0.0013226869617093406,174156.31272106236
2023-08-20,0.002583311468706828,174606.21272106236
2023-08-21,-0.002526579055378342,174165.05632106238
2023-08-22,-0.0022063071858953176,173780.79470576937
2023-08-23,0.002773736076049804,174262.81676536935
2023-08-24,-0.00423601095002335,173524.63756536937
2023-08-25,-0.0006917749645479754,173404.59756536936
2023-08-26,-0.0005385912098714307,173311.20337336935
2023-08-27,-0.0007373529134448997,173183.41185262936
2023-08-28,-0.0012874343195740101,172960.44958462936
2023-08-29,0.02669912964433796,177578.34305143234
2023-08-30,-0.008128986085926604,176134.81117160534
