datetime,return,equity_curve
2024-02-09,0.04063983771634683,160675.29732011366
2024-02-10,0.013094099414864502,162779.19563673614
2024-02-11,0.011473760611169448,164646.8851599508
2024-02-12,0.033422824516613936,170149.84910985891
2024-02-13,-0.004353097678300277,169409.17019673565
2024-02-14,0.04208998602797598,176539.59980332726
2024-02-15,0.0016350038554326929,176828.24272964222
2024-02-16,0.004697268564428647,177658.85247551932
2024-02-17,-0.009221335664502006,176020.60056307234
2024-02-18,0.009569284628808239,177704.99179039415
2024-02-19,-0.006949389588728594,176470.05057058088
2024-02-20,0.009333973274766372,178117.21730640336
2024-02-21,-0.007821412869184474,176724.08901073973
2024-02-22,-0.01080078538418261,174815.33005311954
2024-02-23,-0.010593667412059138,172963.39458800745
2024-02-24,0.016211431133316134,175767.37874795552
2024-02-25,0.003109566401438224,176313.93908337902
2024-02-26,0.05302509710930137,185663.00282499864
2024-02-27,0.046932491924637665,194376.63020578687
2024-02-28,0.09443642365618365,212732.86400476188
2024-02-29,-0.02081106077293804,208305.66744355764
2024-03-01,0.020531373446454504,212582.4688928543
2024-03-02,-0.006412341330457538,211219.31754144194
2024-03-03,0.018150235170188544,215052.99782730584
2024-03-04,0.08119524480666152,232514.27863230035
2024-03-05,-0.0661703708814072,217128.7225799782
2024-03-06,0.03682710507550424,225124.94486134103
2024-03-07,0.011322570193824877,227673.93785191455
2024-03-08,0.01944384299115276,232100.79415268466
2024-03-09,0.002771918257739925,232744.15858163242
2024-03-10,0.009394639974682484,234930.70615771727
2024-03-11,0.04522048012287616,245554.38548577557
2024-03-12,-0.008675620059254374,243424.0489334173
2024-03-13,0.022650104209558375,248937.62900887185
2024-03-14,-0.02301051212746863,243209.44667757992
2024-03-15,-0.0264291783228896,236781.62084152686
2024-03-16,-0.060343721583614895,222493.33663734866
2024-03-17,0.04729914611192476,233017.0814758883
2024-03-18,-0.011440819955654491,230351.17500013058
2024-03-19,-0.08379197268365013,211049.59563687292
2024-03-20,0.09517169485929267,231135.54335300252
2024-03-21,-0.03443653911920708,223176.03517248764
2024-03-22,-0.025989266431234892,217375.8537333232
2024-03-23,0.0030268384932086168,218033.81533489728
2024-03-24,0.05025054444735555,228990.13326341007
2024-03-25,0.039674293015259376,238075.15490810588
2024-03-26,0.0015434086056269614,238442.60215097704
2024-03-27,-0.007392064418003441,236680.01907588064
2024-03-28,0.01884184095395991,241139.5063522886
2024-03-29,-0.01312363221608448,237974.88015815298
2024-03-30,-0.0038370558294174018,237061.7572569872
2024-03-31,0.02436936179198912,242838.80098662744
2024-04-01,-0.022842147142511315,237291.84136257987
2024-04-02,-0.06002168131095553,223049.18608262527
2024-04-03,0.007616644344931922,224748.0724044432
2024-04-04,0.038220166228889685,233337.98109136353
2024-04-05,-0.009728872805454647,231067.86555264404
2024-04-06,0.015835575614699504,234726.95820973016
2024-04-07,0.006731802100367057,236307.09364001921
2024-04-08,0.03253630129482987,243995.65243679646
2024-04-09,-0.03450079154093355,235577.60929518045
2024-04-10,0.021449999730621228,240630.74895110246
2024-04-11,-0.008835601153394101,238504.63162812803
2024-04-12,-0.041225781341960754,228672.09183558193
2024-04-13,-0.0474966009095763,217810.9447505093
2024-04-14,0.02714026426868754,223722.3913516506
2024-04-15,-0.03409640178428475,216094.26280798373
2024-04-16,0.005879528890396779,217364.79526921228
2024-04-17,-0.03938549738680264,208803.77469315383
2024-04-18,0.03573175138847429,216264.6992594646
2024-04-19,0.005474162601185828,217448.56738810748
2024-04-20,0.017565972624697057,221268.26297012653
2024-04-21,8.61153066344933e-06,221270.16842855792
2024-04-22,0.028881748687708875,227660.83782519857
2024-04-23,-0.006057886832858572,226281.69423337976
2024-04-24,-0.03194481424692919,219053.16754361402
2024-04-25,0.00324256281849733,219763.46119996504
2024-04-26,-0.011276755502176217,217285.24237970106
2024-04-27,-0.004823632769193953,216237.1381642961
2024-04-28,-0.005402948987944689,215068.81993749528
2024-04-29,0.011824300861995596,217611.85837047058
2024-04-30,-0.04994175569794013,206743.94010275777
2024-05-01,-0.03796924006944924,198894.0298080923
2024-05-02,0.011900747783200716,201261.01749242283
2024-05-03,0.06460621333313266,214263.72972418167
2024-05-04,0.01603973041901874,217700.462187531
2024-05-05,0.0018749451091695235,218108.6386043735
2024-05-06,-0.013210661444304828,215227.27922169288
2024-05-07,-0.01348711836404326,212324.48343165894
2024-05-08,-0.017933326986843467,208516.79904296633
2024-05-09,0.030694077140145826,214917.02975780744
2024-05-10,-0.03600268593913736,207179.43943246486
2024-05-11,0.00042701009872980755,207267.90714535172
2024-05-12,0.010802027616050758,209506.82080225684
2024-05-13,0.023648385943145556,214461.31895831003
2024-05-14,-0.021618605502449983,209824.96430821525
2024-05-15,0.0750658510829263,225575.65383245604
2024-05-16,-0.01465102955482378,222270.738261308
2024-05-17,0.02738347237329508,228357.28288187843
2024-05-18,-0.0016211585096651548,227987.07952949044
2024-05-19,-0.009569471578924627,225805.36365157098
2024-05-20,0.0779447616293214,243405.70889601493
2024-05-21,-0.018148847801925494,238988.17573114135
2024-05-22,-0.013977280357965971,235647.77099670834
2024-05-23,-0.017283487561877142,231574.95567770264
2024-05-24,0.008527119860358034,233549.62308142352
2024-05-25,0.010789573068900049,236069.52380487463
2024-05-26,-0.011284383076055171,233405.6248656785
2024-05-27,0.013539531492910095,236565.8276741697
2024-05-28,-0.014930471766311237,233033.78826320643
2024-05-29,-0.01089215765563778,230495.5475023531
2024-05-30,0.01032979775086984,232876.5198905284
2024-05-31,-0.011866628475624141,230113.0607482912
2024-06-01,0.0033542066946754545,230884.9075171854
2024-06-02,-1.7979422482161667e-05,230880.75633988838
2024-06-03,0.015389925485092215,234433.993975901
2024-06-04,0.02507953751355796,240313.4901222728
2024-06-05,0.008072908809797719,242253.51901379414
2024-06-06,-0.0043392582680964464,241202.31842843807
2024-06-07,-0.020362670206561018,236290.79516522188
2024-06-08,-0.0006500192268662497,236137.20160523296
2024-06-09,0.00486577898920082,237286.19303937236
2024-06-10,-0.001550691293114137,236918.23540585002
2024-06-11,-0.031966220864484196,229344.85476604273
2024-06-12,0.014090673527087594,232576.4782396684
2024-06-13,-0.0218131044890566,227503.2632181297
2024-06-14,-0.010903433129578644,225022.69660086988
2024-06-15,0.002786225058587277,225649.6604768901
2024-06-16,0.0067648068097807545,227176.1368367089
2024-06-17,-0.0025842738648044206,226589.05148357459
2024-06-18,-0.019957253745002457,222066.95628727745
2024-06-19,-0.003079041357239909,221383.20294479255
2024-06-20,-0.0016042944382090862,221028.0391035953
2024-06-21,-0.011182987832851654,218556.28523158072
2024-06-22,0.0018440946864524133,218959.3237158671
2024-06-23,-0.0163479668589942,215379.78394829232
2024-06-24,-0.046078651987864094,205455.37383851758
2024-06-25,0.025052416579434356,210602.52745240356
2024-06-26,-0.015203610215197227,207400.60871468185
2024-06-27,0.013805280125661179,210263.8322162207
2024-06-28,-0.020691490037541338,205913.16022666352
2024-06-29,0.009234530752085135,207814.67163703567
2024-06-30,0.02923167821450967,213889.44324658348
2024-07-01,0.0020359364027220384,214324.90855024714
2024-07-02,-0.012137455646149986,211723.54947885335
2024-07-03,-0.03096700530626617,205167.10519868022
2024-07-04,-0.052383465592474976,194419.74120279745
2024-07-05,-0.0073719108563078395,192986.49620194398
2024-07-06,0.028233718648366768,198435.22263864378
2024-07-07,-0.04067859639435634,190363.15630650215
2024-07-08,0.015314861776112965,193278.5417326008
2024-07-09,0.023508920055081095,197822.31151855516
2024-07-10,-0.005575479271919148,196719.35732116032
2024-07-11,-0.006675851271807143,195406.08814939877
2024-07-12,0.009563388470945844,197274.83247995935
2024-07-13,0.022679793691248618,201748.98498108046
2024-07-14,0.02688180579873567,207172.3620154339
2024-07-15,0.06448450514801074,220531.7692603437
2024-07-16,0.0049349941841725364,221620.09225906877
2024-07-17,-0.01467777455375896,218367.2025083069
2024-07-18,-0.0015592937610265922,218026.7038918229
2024-07-19,0.04170145604802178,227118.73490146277
2024-07-20,0.007190573602831263,228751.84888135368
2024-07-21,0.015252171543346238,232240.8113213497
2024-07-22,-0.009279038406437068,230085.8399135568
2024-07-23,-0.023602306563301978,224655.28338404218
2024-07-24,-0.008481850187313955,222749.79092659018
2024-07-25,0.006476029022096652,224192.32503729672
2024-07-26,0.0319940749777996,231365.1510939872
2024-07-27,-0.00016897931128556642,231326.05517009983
2024-07-28,0.005197911326597193,232528.46749240553
2024-07-29,-0.021440221532128878,227543.00563684193
2024-07-30,-0.008922708826083037,225512.70565213263
2024-07-31,-0.02353775481456799,220204.64287892287
2024-08-01,0.011218468293571648,222675.00168315734
2024-08-02,-0.05891719966530695,209555.6141485182
2024-08-03,-0.01299531091057804,206832.3737896011
2024-08-04,-0.04173608333619605,198200.00060049506
2024-08-05,-0.07111116869759482,184105.76692192987
2024-08-06,0.03702272411915475,190921.86393942588
2024-08-07,-0.015823238902730297,187900.86167455776
2024-08-08,0.118643868932089,210194.1468793006
2024-08-09,-0.013727349332444683,207308.73839745324
2024-08-10,0.0014036587437669112,207599.72912076412
2024-08-11,-0.03623745571940884,200076.84312938916
2024-08-12,0.010782963431324344,202234.26441230817
2024-08-13,0.020871659529673847,206455.2291243559
2024-08-14,-0.03137601343023155,199977.4870826086
2024-08-15,-0.019436672969913027,196090.5900648389
2024-08-16,0.023139860981932436,200628.0990588044
2024-08-17,0.010470786018706546,202728.832953389
2024-08-18,-0.017868936715519035,199106.28426693386
2024-08-19,0.017279933643880474,202546.8276471461
2024-08-20,-0.007134577622120997,201101.74158318315
2024-08-21,0.03624613611872429,208390.90268231972
2024-08-22,-0.01273893364470291,205736.2248008899
2024-08-23,0.06055470080258196,218194.52033796054
2024-08-24,0.0018677367396133793,218602.05025997804
2024-08-25,0.000980457627159259,218816.3803074681
2024-08-26,-0.02155236098462865,214100.37068973176
2024-08-27,-0.054336684271682145,202466.8664451137
2024-08-28,-0.0063878595694530915,201173.53653479507
2024-08-29,0.005481924274023164,202276.35462801627
2024-08-30,-0.003953403618928708,201476.67455560615
2024-08-31,-0.0025332493321915672,200966.28390433599
2024-09-01,-0.02831120070252313,195276.68710628006
2024-09-02,0.03189159310798284,201504.37175494843
2024-09-03,-0.027767350806970126,195909.12917529064
2024-09-04,0.008391831185962983,197553.1655151187
2024-09-05,-0.030845995810000137,191459.44139938708
2024-09-06,-0.03940090835304977,183915.76549548373
2024-09-07,0.0036611400408497197,184589.10686868278
2024-09-08,0.01307093768238543,187001.8595814105
2024-09-09,0.03952167522372507,194392.48634201966
2024-09-10,0.010397073420988168,196413.59929500608
2024-09-11,-0.00516228036883748,195399.65722719277
2024-09-12,0.013831941770690692,198102.41390797222
2024-09-13,0.04063288720475389,206151.88694728434
2024-09-14,-0.008334695063541564,204433.673832805
2024-09-15,-0.014331026594068264,201503.92941638402
2024-09-16,-0.01550155781509488,198380.30460456715
2024-09-17,0.03601904499554753,205525.7737223495
2024-09-18,0.023939410562157537,210445.9396005939
2024-09-19,0.01920822975122083,214488.23355865362
2024-09-20,0.004014500191688697,215349.29661338983
2024-09-21,0.0023370366939221565,215852.57582158563
2024-09-22,0.0036224653552070496,216634.49429933153
2024-09-23,-0.003750279203316831,215822.0544606397
2024-09-24,0.014547248473143704,218961.67151286296
2024-09-25,-0.01725981807812904,215182.43289646792
2024-09-26,0.031972860583583174,222062.4308235029
2024-09-27,0.009131738655745458,224090.24690704266
2024-09-28,0.0013369582854709794,224389.84621933827
2024-09-29,-0.0038817829778549084,223518.8135338806
2024-09-30,-0.03462326613462563,215779.86216680126
2024-10-01,-0.03976609109410045,207199.14051160382
2024-10-02,-0.002570027936298569,206666.63293211194
2024-10-03,0.0017028939896075457,207018.56429918445
2024-10-04,0.021914258550859156,211555.22264206444
2024-10-05,-0.00045034540098132236,211459.949720494
2024-10-06,0.012259902064142292,214052.4279945557
2024-10-07,-0.009472660377271236,212024.78204123297
2024-10-08,-0.001019217657800886,211808.68263948517
2024-10-09,-0.024489875373874592,206621.5143985396
2024-10-10,-0.005098928760727928,205567.96601618777
2024-10-11,0.03664013972128921,213100.0050132421
2024-10-12,0.010637649043949482,215366.88807783686
2024-10-13,-0.005311659512395095,214222.9324981233
2024-10-14,0.051049008380624095,225158.80077454186
2024-10-15,0.014963166784708104,228527.8894635762
2024-10-16,0.008127584061703885,230385.26909563516
2024-10-17,-0.0029276969891475213,229710.77083695994
2024-10-18,0.014904693098771515,233134.53937776707
2024-10-19,-0.000729751230959419,232964.40916067697
2024-10-20,0.009551970713087554,235189.67837417152
2024-10-21,-0.023936317683594388,229560.10351670493
2024-10-22,0.0007188806245044255,229725.1298272823
2024-10-23,-0.01121759034460268,227148.16742901917
2024-10-24,0.022913350956158096,232352.89310836844
2024-10-25,-0.021965452266196728,227249.15672588386
2024-10-26,0.005905805107807138,228591.24595642046
2024-10-27,0.013827367990615569,231752.06123369318
2024-10-28,0.028490740130463932,238354.84898500174
2024-10-29,0.039602882136717144,247794.38797606973
2024-10-30,-0.005378378741674128,246461.6559074731
2024-10-31,-0.028339613254759755,239477.02789692764
2024-11-01,-0.011309949350295945,236768.55484085396
2024-11-02,-0.0017427729320202978,236355.9210123238
2024-11-03,-0.008619667072132242,234318.61166267036
2024-11-04,-0.01344640763302618,231167.8680942493
2024-11-05,0.02240261092908402,236346.6319024706
2024-11-06,0.08925906283185592,257442.71076955076
2024-11-07,0.003778722568656079,258415.5153508717
2024-11-08,0.008583554827832351,260633.63909524845
2024-11-09,0.0021890831053650306,261204.18779128167
2024-11-10,0.04810139825306825,273768.47445359937
2024-11-11,0.102885077420106,301935.1651429422
2024-11-12,-0.00784322213242572,299567.0205731355
2024-11-13,0.027523579862811065,307812.1773881446
2024-11-14,-0.03371086977405513,297435.56116134446
2024-11-15,0.04240140248044444,310047.2461021435
2024-11-16,-0.004885285522754801,308532.57677939074
2024-11-17,-0.008060949730215872,306045.5111878381
2024-11-18,0.0067607254430073205,308114.6008620439
2024-11-19,0.020393786748395648,314398.22432609147
2024-11-20,0.02138295658256517,321120.9879064919
2024-11-21,0.04270789351172355,334835.3888623818
2024-11-22,0.005841942784663656,336791.47804639646
2024-11-23,-0.012321618941584345,332641.6617911358
2024-11-24,0.0023285383081508293,333416.23064350337
2024-11-25,-0.049904101181350025,316777.3933339657
2024-11-26,-0.011223058277971099,313222.1821874348
2024-11-27,0.042344324088090524,326485.36378155847
2024-11-28,-0.002283755329129389,325739.7510921396
2024-11-29,0.01896973739336416,331918.9486289373
2024-11-30,-0.010784481598306916,328339.3748353191
2024-12-01,0.008054075359468227,330983.84490372345
2024-12-02,-0.013822444098873898,326408.83920991136
2024-12-03,9.454897561855802e-05,326439.7008312915
2024-12-04,0.0285353518598499,335754.77255553653
2024-12-05,-0.016637206611761712,330168.751033645
2024-12-06,0.028806462308956338,339679.7447158909
2024-12-07,0.0009130582278746857,339989.89210164617
2024-12-08,0.012786166318689896,344337.05940873123
2024-12-09,-0.03787739483237862,331294.4686540865
2024-12-10,-0.007019670442850123,328968.8906645957
2024-12-11,0.046875565789486595,344389.49354163837
2024-12-12,-0.011072732424802889,340576.1608297384
2024-12-13,0.014186436447615414,345407.72289092233
2024-12-14,-4.1866662191747395e-05,345393.26182246965
2024-12-15,0.02998753807688037,355750.75541286886
2024-12-16,0.015252338844488955,361176.78647860885
2024-12-17,0.0007073199151947929,361432.2540125912
2024-12-18,-0.055823808804306374,341255.7289688828
2024-12-19,-0.027341523390866596,331925.27747301286
2024-12-20,0.0035220782480209767,333094.3442727689
2024-12-21,-0.005244962063562064,331347.2770734711
2024-12-22,-0.02162363330068573,324182.3450588537
2024-12-23,-0.0031991680583119964,323145.2312554727
2024-12-24,0.03982427299691582,336014.2551626421
2024-12-25,0.0077570011922407645,338620.7181405486
2024-12-26,-0.03655616426380193,326242.04354507616
2024-12-27,-0.015567046807504314,321163.4183826341
2024-12-28,0.01060489667585629,324569.32325064676
2024-12-29,-0.016373042922855463,319255.13578962174
2024-12-30,-0.010084016628370107,316035.7616916266
2024-12-31,0.00844041085564795,318703.2333653816
2025-01-01,0.010844983992978952,322159.5648297398
2025-01-02,0.02527453187439388,330301.9970196699
2025-01-03,0.012252495033670208,334349.0205977648
2025-01-04,0.00047138954626047,334506.62923087704
2025-01-05,0.0014557161646535643,334993.5759382322
2025-01-06,0.03932866458263029,348168.42592364276
2025-01-07,-0.051610422327466154,330199.30642063444
2025-01-08,-0.019517099212685296,323754.7737972631
2025-01-09,-0.026359889312712714,315220.63379550487
2025-01-10,0.023462832240302545,322616.6026449307
2025-01-11,-0.0013301747525382712,322187.46618534275
2025-01-12,-0.0005801127483576751,322000.56112884753
2025-01-13,-9.468099929899054e-05,321970.073793945
2025-01-14,0.021397818393253498,328859.5309610503
2025-01-15,0.04072960247286583,342253.84892650694
2025-01-16,-0.005070792775535349,340518.3505819713
2025-01-17,0.04087082003939724,354435.61480871943
2025-01-18,0.0045960303100929245,356064.6116373567
2025-01-19,-0.030815312047936194,345092.36952052434
2025-01-20,0.009154401123070643,348251.48349562613
2025-01-21,0.03794691306432463,361466.55226435675
2025-01-22,-0.02294179404903618,353173.8610666927
2025-01-23,0.0019623265726540495,353866.9035190307
2025-01-24,0.009232410695475313,357133.94810385455
2025-01-25,-0.001178079062764903,356713.2160769908
2025-01-26,-0.020287527117576087,349476.38703263114
2025-01-27,-0.005230044266523293,347648.61005834583
2025-01-28,-0.007314282804825933,345105.8098076745
2025-01-29,0.023640553854975987,353264.3022900979
2025-01-30,0.009532685570689647,356631.8598071785
2025-01-31,-0.021881008470805208,348828.3950617786
2025-02-01,-0.017498477879701935,342724.4291069781
2025-02-02,-0.029139585775864063,332737.5812075313
2025-02-03,0.03709953749423711,345081.99157728185
2025-02-04,-0.035155736289696926,332950.3800830675
2025-02-05,-0.011759640626130885,329035.00326695695
2025-02-06,-0.0006006147012007634,328837.38000678516
2025-02-07,-0.0004920177762312017,328675.5861703325
2025-02-08,-0.0006424743252537723,328464.4205448803
2025-02-09,0.00018656786051352015,328525.7014490762
2025-02-10,0.010026488553675605,331819.6606342436
2025-02-11,-0.01694659073726723,326196.44864689617
2025-02-12,0.02181977690333725,333313.9823830324
2025-02-13,-0.012881476672549796,329020.40609433065
2025-02-14,0.00922824208505868,332056.68605269346
2025-02-15,0.0007088915183850464,332292.0782210593
2025-02-16,-0.014863478939189045,327353.0619147612
2025-02-17,-0.003514519074055089,326202.57333471143
2025-02-18,-0.0011292551811520335,325834.2073886681
2025-02-19,0.010156929462652453,329143.68244963407
2025-02-20,0.017167173940790592,334794.1492977593
2025-02-21,-0.021576831867829105,327570.35222802864
2025-02-22,0.003833262295303008,328826.01530828344
2025-02-23,-0.003031989720327921,327829.0182100923
2025-02-24,-0.048835401539821466,311819.356469397
2025-02-25,-0.03134479215916197,302045.44354966015
2025-02-26,-0.049908357710572226,286970.85150813527
2025-02-27,0.005436301479657901,288530.9115728076
2025-02-28,-0.004229390932470656,287310.60155166406
2025-03-01,0.020305799183534923,293144.6729300728
2025-03-02,0.09524296508427077,321064.64077859174
2025-03-03,-0.08530646444414325,293675.75141574116
2025-03-04,0.012297311415217838,297287.1735859986
2025-03-05,0.03804523005095373,308597.53249627573
2025-03-06,-0.007432864483200685,306303.7688573808
2025-03-07,-0.03477145578121976,295653.1409029354
2025-03-08,-0.006667031133799073,293682.01220773003
2025-03-09,-0.06358497987593259,275008.2473715781
2025-03-10,-0.026459218879910207,267731.743960593
2025-03-11,0.05512061121570988,282489.28132954886
2025-03-12,0.008999236253938392,285031.4691114387
2025-03-13,-0.03061217922727988,276306.0346935844
2025-03-14,0.03531119308554831,286062.7304353518
2025-03-15,0.004225440918297574,287271.4716017333
2025-03-16,-0.02089273881280962,281269.5837771868
2025-03-17,0.01736568336704636,286154.02230984234
2025-03-18,-0.015398604524458959,281747.64968720987
2025-03-19,0.04988809069816269,295803.50198879954
2025-03-20,-0.0301669857070469,286880.001972209
2025-03-21,-0.0015964533646746215,286422.0114278026
2025-03-22,-0.0029485387433219046,285577.48503016756
2025-03-23,0.02671195419737482,293205.8177300949
2025-03-24,0.016428496882515242,298022.7485926091
2025-03-25,-0.0012021237064623325,297664.48838146083
2025-03-26,-0.005529177259532725,296018.6486613316
2025-03-27,0.003710903994308179,297117.1454470387
2025-03-28,-0.032153156337704214,287563.8914188677
2025-03-29,-0.021012655186052553,281521.4105245235
2025-03-30,-0.0031249607301041538,280641.66717195086
2025-03-31,0.001940142218587182,281186.15191872587
2025-04-01,0.03156312969998387,290061.26690157596
2025-04-02,-0.030992937793056452,281071.4161003203
2025-04-03,0.00843534621293851,283442.35080568737
2025-04-04,0.00812445479618118,285745.1653721315
2025-04-05,-0.0041901265914111585,284547.85695633857
2025-04-06,-0.0610810045726109,267167.3880044618
2025-04-07,0.009338436199932687,269662.31361204415
2025-04-08,-0.03584552226375226,259996.12714576864
2025-04-09,0.0823547213458351,281408.03574785474
2025-04-10,-0.036369827267338284,271173.2740960643
2025-04-11,0.04788884751989686,284159.4496707219
2025-04-12,0.022189056210955904,290464.6796723398
2025-04-13,-0.01776949449378984,285303.26914626174
2025-04-14,0.009917649128318828,288132.8068648167
2025-04-15,-0.011190235097942258,284908.5330165694
2025-04-16,0.004614576747520971,286223.265308198
2025-04-17,0.010907539463541172,289345.2568699308
2025-04-18,-0.005564910391294142,287735.0764433036
2025-04-19,0.007122720915666569,289784.53309045726
2025-04-20,0.0012003685571231326,290132.38133231964
2025-04-21,0.027407669162021753,298084.2336530654
2025-04-22,0.06765342487816572,318250.6529618787
2025-04-23,0.0026524756612471556,319094.80507303606
2025-04-24,0.003085853028063079,320079.48474350985
2025-04-25,0.006997100128462108,322319.11294732674
2025-04-26,-0.00011274483240586441,322282.7731329563
2025-04-27,-0.009277158707788447,319292.9046978157
2025-04-28,0.013447459381834781,323586.5830646476
2025-04-29,-0.007932308524572607,321019.79445336666
2025-04-30,-0.0008990377081358192,320731.185553095
2025-05-01,0.02459047010443771,328618.1161829993
2025-05-02,0.00411303107203298,329969.73270569294
2025-05-03,-0.010628648629143589,326462.60035851167
2025-05-04,-0.01645527459787499,321090.5686236761
2025-05-05,0.004832878594888124,322642.3603597979
2025-05-06,0.02215030287805031,329788.98636305647
2025-05-07,0.0020271862576426436,330457.5300641335
2025-05-08,0.06415943346814412,351659.49797833053
2025-05-09,-0.0028022227441437675,350674.0697349015
2025-05-10,0.017829723158486965,356926.4913171347
2025-05-11,-0.006592402182877044,354573.48833664897
2025-05-12,-0.012731259602507983,350059.32120846823
2025-05-13,0.012756631998153356,354524.89914664807
2025-05-14,-0.005719237018781409,352497.2872193688
2025-05-15,0.002470068441921436,353367.97964439227
2025-05-16,-0.0028868909082877536,352347.84483667684
2025-05-17,-0.003256805259598816,351200.3165224045
2025-05-18,0.032239550197268985,362522.8567562253
2025-05-19,-0.008264475243990876,359526.7955811826
2025-05-20,0.012078581748556028,363869.3693724063
2025-05-21,0.026127169064517952,373376.24590339867
2025-05-22,0.018702027134682053,380359.13858572976
2025-05-23,-0.03916376409254341,365462.8430117152
2025-05-24,0.004130185437259293,366972.2723237816
2025-05-25,0.011518546878122704,371199.2596455143
2025-05-26,0.003947102240933198,372664.42107509385
2025-05-27,-0.004534378042718501,370974.6197068686
2025-05-28,-0.010606487413948873,367039.8820720532
2025-05-29,-0.020320981886905898,359581.27127669496
2025-05-30,-0.015180701842563149,354122.57520927367
2025-05-31,0.005826624500425703,356185.91448214184
2025-06-01,0.010040563503612043,359762.22177559196
2025-06-02,0.002034021488237947,360493.9858653397
2025-06-03,-0.004540971591831311,358856.99291649915
2025-06-04,-0.0064478972856282235,356543.1198859442
2025-06-05,-0.030425815295254455,345695.0047755007
2025-06-06,0.027360602017687752,355153.4282206658
2025-06-07,0.012107176197960978,359453.33335344325
2025-06-08,0.001721401756895613,360072.0969529999
2025-06-09,0.04279827080884746,375482.56006910396
2025-06-10,0.00010303437624137324,375521.2476804702
2025-06-11,-0.014762842875627347,369977.4865045038
2025-06-12,-0.027345636134389117,359860.2167806358
2025-06-13,0.003733539546058262,361203.76913103944
2025-06-14,-0.006141486025945775,358985.4412304022
2025-06-15,0.0017001389769373265,359595.7663711911
2025-06-16,0.011359684808420312,363680.6609356102
2025-06-17,-0.02098892598959079,356047.3944593872
2025-06-18,0.003207292233905479,357189.34250253905
2025-06-19,-0.0021737498641916098,356412.90221778344
2025-06-20,-0.012989382367043834,351783.31875032885
2025-06-21,-0.011393945218305501,347775.1188877739
2025-06-22,-0.011311582600592507,343841.23190404393
2025-06-23,0.04324549748612183,358710.8170339753
2025-06-24,0.007105413924753723,361259.6058682883
2025-06-25,0.01184479830751517,365538.6530364506
2025-06-26,-0.0036630677753580754,364199.660175865
2025-06-27,0.0009392205756484362,364541.7239903463
2025-06-28,0.0023260135841109975,365389.65299232304
2025-06-29,0.009872301903942615,368996.8899592401
2025-06-30,-0.011161650641286602,364878.2755857938
2025-07-01,-0.013664941521379426,359892.2352874921
2025-07-02,0.029956233271359656,370673.25104031526
2025-07-03,0.006748603124138608,373174.7777003206
2025-07-04,-0.014593709646689379,367728.77334709425
2025-07-05,0.0019790374574182312,368456.5223637186
2025-07-06,0.00928757405808156,371878.5896023548
2025-07-07,-0.008609020564007253,368677.0791771541
2025-07-08,0.006091658789244336,370922.9341469166
2025-07-09,0.02119969388797971,378786.3868068625
2025-07-10,0.04290247202250064,395037.259169348
2025-07-11,0.01307217581510245,400201.25567472586
2025-07-12,-0.0009153504099349563,399834.93129128753
2025-07-13,0.014183144233808953,405505.8477915069
2025-07-14,0.006331354021268387,408073.24887156946
2025-07-15,-0.01736926176357423,400985.31779320707
2025-07-16,0.007402335546503824,403953.54566473386
2025-07-17,0.004608616345887384,405815.2125782635
2025-07-18,-0.010503574974383367,401552.70206720236
2025-07-19,-0.0007189017801954023,401264.02511484403
2025-07-20,-0.004874818228359223,399307.9359308294
2025-07-21,0.0009819893096667531,399700.0520551785
2025-07-22,0.021912701004220603,408458.55978723505
2025-07-23,-0.009983345981214753,404380.77666589036
2025-07-24,-0.003491958281226948,402968.6958640429
2025-07-25,-0.0061359717230597965,400496.0913409429
2025-07-26,0.002597049303825427,401536.19943614467
2025-07-27,0.012673325484900078,406624.9983855687
2025-07-28,-0.011323716671962747,402020.4921121132
2025-07-29,-0.0009442168939625128,401640.89757174184
2025-07-30,-0.000935790348711163,401265.0458961465
2025-07-31,-0.017605707895032463,394200.49070961215
2025-08-01,-0.021286966645899796,385809.1580120793
2025-08-02,-0.006628482808411551,383251.8286408685
2025-08-03,0.01475964148191422,388908.48822889576
2025-08-04,0.007403761962808231,391787.8741010581
2025-08-05,-0.008035883582679815,388639.5123556764
2025-08-06,0.007551507768989829,391574.32665256667
2025-08-07,0.021547822510908032,400011.90074310446
2025-08-08,-0.006781784138292446,397299.1063795167
2025-08-09,-0.001819836453139767,396576.0869829274
2025-08-10,0.024296368810945213,406211.44585386605
2025-08-11,-0.005092957096543116,404142.6283880075
2025-08-12,0.012191842555506982,409069.87168328295
2025-08-13,0.026387306010328793,419864.12356699567
2025-08-14,-0.04061220353236672,402812.5163247541
2025-08-15,-0.008050440119134028,399569.698282844
2025-08-16,0.0003287900814339384,399701.0728364809
2025-08-17,0.00020728844967776716,399783.92625220376
2025-08-18,-0.010025745277061238,395775.7944417357
2025-08-19,-0.02883629926124409,384363.0851928572
2025-08-20,0.012378560362406255,389120.94684399763
2025-08-21,-0.01548831786942595,383094.1179296258
2025-08-22,0.03940002763748818,398188.0367638122
2025-08-23,-0.012800226719972607,393091.1396160546
2025-08-24,-0.0168312825491842,386474.911577596
2025-08-25,-0.029772387608057893,374968.6307093179
2025-08-26,0.014983963812458923,380587.1471026736
2025-08-27,-0.00448102185041499,378881.7277805194
2025-08-28,0.01171876090616042,383321.7521600923
2025-08-29,-0.03718863020333418,369066.54127011646
